date,value
2017-07-28,-0.9754739130229382
2017-07-31,-1.9867533031840026
2017-08-01,-5.207179766571642
2017-08-02,-5.747606229959274
2017-08-03,-5.468032693346913
2017-08-04,-5.938459156734524
2017-08-07,-3.7997385468955827
2017-08-08,-3.8701650102832446
2017-08-09,-1.7505914736708519
2017-08-10,-1.141017937058507
2017-08-11,-1.3514444004460984
2017-08-14,-3.762723790609016
2017-08-15,-2.583150253994802
2017-08-16,-2.3335767173824706
2017-08-17,-2.3340031807700825
2017-08-18,-2.774429644157692
2017-08-21,-2.8457090343206346
2017-08-22,-3.2561354977082146
2017-08-23,-3.9965619610940735
2017-08-24,-4.4069884244816535
2017-08-25,-3.3974148878693313
2017-08-28,-6.338694278032193
2017-08-29,-8.449120741419819
2017-08-30,-5.1595472048074384
2017-08-31,-3.849973668193286
2017-09-01,-4.610400131580889
2017-09-04,-4.371679521743772
2017-09-05,-3.442105985131434
2017-09-06,-4.472532448519075
2017-09-07,-5.172958911906676
2017-09-08,-7.373385375292486
2017-09-11,-6.034664765455375
2017-09-12,-4.435091228843021
2017-09-13,-4.105517692230649
2017-09-14,-1.895944155618281
2017-09-15,-1.9863706190041057
2017-09-18,-1.5676500091669823
2017-09-19,-2.73807647255461
2017-09-20,-3.9185029359422288
2017-09-21,-0.49892939932988156
2017-09-22,-2.3293558627174775
2017-09-25,-0.10063525287858965
2017-09-26,2.508938283733812
2017-09-27,5.0685118203462025
2017-09-28,3.728085356958559
2017-09-29,3.137658893570915
2017-10-02,4.346379503409821
2017-10-03,5.115953040022191
2017-10-04,4.205526576634611
2017-10-05,3.89510011324694
2017-10-06,5.934673649859349
2017-10-09,5.753394259698268
2017-10-10,3.5829677963106406
2017-10-11,1.6625413329230128
2017-10-12,0.33211486953535996
2017-10-13,0.2816884061477367
2017-10-16,1.0104090159848624
2017-10-17,1.399982552599056
2017-10-18,2.079556089211394
2017-10-19,1.0491296258237526
2017-10-20,0.7487031624361293
2017-10-24,2.076997308885609
2017-10-25,3.6165708454998367
2017-10-26,2.946144382112152
2017-10-27,7.565717918724545
2017-10-30,6.474438528561677
2017-10-31,7.694012065174036
2017-11-02,6.943159138400574
2017-11-03,7.13273267501296
2017-11-06,8.19145328485007
2017-11-07,9.091026821462435
2017-11-08,9.160600358074817
2017-11-09,9.380173894687175
2017-11-10,7.889747431301373
2017-11-13,8.278468041138467
2017-11-14,6.218041577750853
2017-11-15,3.7076151143631932
2017-11-16,5.2771886509755745
2017-11-17,4.97676218758977
2017-11-20,5.215482797426887
2017-11-21,6.945056334039236
2017-11-22,6.974629870651597
2017-11-23,4.994203407263967
2017-11-24,3.3937769438763894
2017-11-27,1.1624975537152977
2017-11-28,2.3820710903276563
2017-11-29,2.9016446269400262
2017-11-30,4.871218163552385
2017-12-01,4.140791700164755
2017-12-04,4.979512310003713
2017-12-05,5.479085846616044
2017-12-06,6.69865938322846
2017-12-07,7.558232919840805
2017-12-08,8.817806456453184
2017-12-11,7.236527066292126
2017-12-12,7.4861006029044574
2017-12-13,8.505674139516827
2017-12-14,6.695247676129213
2017-12-15,7.074821212741597
2017-12-18,7.273541822578693
2017-12-19,6.193115359192916
2017-12-20,5.582688895805234
2017-12-21,4.352262432417604
2017-12-22,4.231835969029987
2017-12-27,2.789703652093692
2017-12-28,1.3092771887060621
2017-12-29,-0.011149274681599763
2018-01-02,-2.2928551282321337
2018-01-03,-1.6932815916197228
2018-01-04,-2.493708055005527
2018-01-05,-2.7341345183931764
2018-01-08,-0.9554139085560678
2018-01-09,0.4341596280563067
2018-01-10,0.7937331646686516
2018-01-11,0.09330670128105112
2018-01-12,-4.027119762104775
2018-01-15,-6.258399152267657
2018-01-16,-5.83882561565531
2018-01-17,-5.909252079042915
2018-01-18,-6.009678542430549
2018-01-19,-6.600105005816374
2018-01-22,-5.741384395979253
2018-01-23,-5.1018108593668785
2018-01-24,-7.782237322754526
2018-01-25,-9.472663786142135
2018-01-26,-9.563090249529779
2018-01-29,-8.964369639690858
2018-01-30,-8.094796103078465
2018-01-31,-8.745222566466111
2018-02-01,-9.035649029853744
2018-02-02,-10.386075493241378
2018-02-05,-9.377354883402433
2018-02-06,-7.997781346790077
2018-02-07,-7.068207810177711
2018-02-08,-3.6786342735653363
2018-02-09,-3.5090607369529607
2018-02-12,-3.510340127114034
2018-02-13,-4.700766590501672
2018-02-14,-5.141193053889282
2018-02-15,-8.35161951727693
2018-02-16,-9.502045980664548
2018-02-19,-6.953325370827429
2018-02-20,-5.153751834213267
2018-02-21,-4.744178297600882
2018-02-22,-3.66460476098851
2018-02-23,-3.4550312243761425
2018-02-26,-3.946310614539044
2018-02-27,-3.416737077926655
2018-02-28,-0.47716354131245
2018-03-01,-0.007590004700091413
2018-03-02,-2.0080164680877317
2018-03-05,-3.019295858250615
2018-03-06,-3.2897223216382656
2018-03-07,-5.730148785025875
2018-03-08,-5.720575248411706
2018-03-09,-4.191001711799316
2018-03-12,-4.24228110196222
2018-03-13,-4.602707565349846
2018-03-14,-5.353134028737486
2018-03-19,-4.105266345673812
2018-03-20,-4.555692809061441
2018-03-21,-3.596119272449073
2018-03-22,-4.636545735836705
2018-03-23,-3.1469721992225175
2018-03-26,-4.758251589385395
2018-03-27,-5.60867805277303
2018-03-28,-4.83910451616066
2018-03-29,-3.129530979548292
2018-04-03,-3.3016632964846337
2018-04-04,-3.102089759872257
2018-04-05,-3.112516223259888
2018-04-06,-2.062942686647517
2018-04-09,-2.904222076808594
2018-04-10,-4.0146485401962195
2018-04-11,-5.075075003583834
2018-04-12,-4.675501466971468
2018-04-13,-4.655927930359098
2018-04-16,-5.8072073205201775
2018-04-17,-5.867633783907792
2018-04-18,-5.588060247295431
2018-04-19,-5.708486710683076
2018-04-20,-4.51891317407069
2018-04-23,-2.3101925642335743
2018-04-24,-0.4606190276193729
2018-04-25,-0.14104549100704844
2018-04-26,0.8985280456053601
2018-04-27,2.4581015822176937
2018-05-02,5.175969265281367
2018-05-03,5.735542801893757
2018-05-04,6.445116338506125
2018-05-07,6.7838369483432075
2018-05-08,8.273410484955605
2018-05-09,9.17298402156797
2018-05-10,8.542557558182182
2018-05-11,7.562131094794552
2018-05-14,6.78085170463163
2018-05-15,10.030425241244018
2018-05-16,11.809998777856379
2018-05-17,11.63957231446875
2018-05-18,12.66914585108293
2018-05-22,12.157439997532435
2018-05-23,15.8070135341448
2018-05-24,15.656587070757155
2018-05-25,-3.663252862923855
2018-05-28,-3.127590157778627
2018-05-29,0.8242974106043448
2018-05-30,-1.313815021012715
2018-05-31,-4.271927452633406
2018-06-01,-2.6100398842504546
2018-06-04,-3.974377179101566
2018-06-05,-4.25248961072225
2018-06-06,-4.920602042339283
2018-06-07,-8.168714473956356
2018-06-08,-4.756826905573405
2018-06-11,-4.391164200428193
2018-06-12,-3.9092766320452483
2018-06-13,-3.8673890636622446
2018-06-14,-4.975501495279332
2018-06-15,2.1663860731
2018-06-18,1.5320487782488499
2018-06-19,3.723936346631831
2018-06-20,2.6258239150147915
2018-06-21,6.217711483394112
2018-06-22,1.1395990517770542
2018-06-25,1.4152617569259291
2018-06-26,1.7871493253052222
2018-06-27,4.319036893688178
2018-06-28,6.810924462071114
2018-06-29,4.892812030454081
2018-07-02,6.2184747355993295
2018-07-03,4.060362303982231
2018-07-04,3.0522498723652234
2018-07-05,-0.04586255925181604
2018-07-06,-0.6339749908725025
2018-07-09,-3.298312285723682
2018-07-10,-0.06642471734068067
2018-07-11,-0.2645371489613808
2018-07-12,1.037350419421557
2018-07-13,1.5992379878045426
2018-07-16,-2.305099307050284
2018-07-17,-2.7332117386673076
2018-07-18,0.9886758297156462
2018-07-19,2.2605633980986113
2018-07-20,2.2124509664815832
2018-07-23,0.598113671626777
2018-07-24,1.8400012400097125
2018-07-25,0.501888808392664
2018-07-26,-1.1162236232279952
2018-07-27,0.09566394515496768
2018-07-30,-2.0386733496961824
2018-07-31,-4.046785781313247
2018-08-01,-3.1348982129339333
2018-08-02,-1.4730106445509819
2018-08-03,-0.8011230761679826
2018-08-06,-1.1754603710227798
2018-08-07,-2.4935728026398465
2018-08-08,-2.7216852342568814
2018-08-09,-2.219797665873898
2018-08-10,3.222089902509026
2018-08-13,6.317752607654256
2018-08-14,5.53964017603721
2018-08-15,6.9515277444201615
2018-08-16,5.973415312799489
2018-08-17,5.325302881182438
2018-08-21,1.6728531547105945
2018-08-22,0.30474072309357325
2018-08-23,1.616628291476502
2018-08-24,1.658515859859449
2018-08-27,0.19417856500467678
2018-08-28,-1.963933866612365
2018-08-29,-0.48204629822942024
2018-08-30,0.4598412701535608
2018-08-31,0.8217288385328629
2018-09-03,2.3773915436817106
2018-09-04,4.289279112064662
2018-09-05,4.7811666804440165
2018-09-06,2.263054248826961
2018-09-07,-0.435058182790101
2018-09-10,1.580604522358783
2018-09-11,0.14249209073807378
2018-09-12,0.994379659121023
2018-09-13,0.9262672275040131
2018-09-14,-2.9218452041130263
2018-09-17,-0.6761824989678189
2018-09-18,-1.544294930584897
2018-09-19,-3.1524073622019273
2018-09-20,-2.6605197938189917
2018-09-21,-5.278632225439651
2018-09-24,-4.412969520290801
2018-09-25,-4.351081951907815
2018-09-26,-4.489194383528513
2018-09-27,-3.30730681514558
2018-09-28,-0.9654192467626217
2018-10-01,-1.159756541617412
2018-10-02,1.4921310267655485
2018-10-03,-0.8859814048514636
2018-10-04,2.195906163531447
2018-10-05,2.9477937319144303
2018-10-08,3.6834564370596468
2018-10-09,3.4253440054425823
2018-10-10,2.6972315738255475
2018-10-11,1.6491191422048814
2018-10-12,0.3110067105878329
2018-10-15,-0.08333058426330808
2018-10-16,-2.2614430158803316
2018-10-17,-1.6195554475010567
2018-10-18,-0.7076678791181052
2018-10-19,2.2042196892648462
2018-10-24,2.4536575311760203
2018-10-25,3.3055450995589695
2018-10-26,4.307432667941896
2018-10-29,4.473095373087119
2018-10-30,5.0749829414700685
2018-10-31,5.746870509853011
2018-11-05,2.566308351764178
2018-11-06,1.5781959201434574
2018-11-07,-0.9299165114735501
2018-11-08,0.5719710569093763
2018-11-09,2.5838586252923506
2018-11-12,4.88952133043756
2018-11-13,6.211408898820537
2018-11-14,5.473296467203454
2018-11-15,4.815184035586412
2018-11-16,2.5170716039657464
2018-11-19,0.14273430911458718
2018-11-20,0.31462187749752957
2018-11-21,1.2165094458768522
2018-11-22,0.8083970142598105
2018-11-23,1.120284582642796
2018-11-26,2.0159472877916187
2018-11-27,5.107834856170939
2018-11-28,6.04972242455392
2018-11-29,2.771609992936874
2018-11-30,3.043497561319839
2018-12-03,2.079160266465067
2018-12-04,1.3810478348480046
2018-12-05,4.042935403230956
2018-12-06,3.744822971613928
2018-12-07,2.5967105399932393
2018-12-10,1.4123732451420778
2018-12-11,2.36426081352505
2018-12-12,3.6661483819043497
2018-12-13,2.4780359502872784
2018-12-14,4.769923518670282
2018-12-17,3.5055862238154987
2018-12-18,2.16747379219845
2018-12-19,1.129361360581413
2018-12-20,-1.588751071035631
2018-12-21,-0.4468635026527181
2018-12-27,-0.3655380923622715
2018-12-28,-1.3436505239793064
2019-01-02,-0.6942126820681551
2019-01-03,1.087674886314801
2019-01-04,-0.7604375453022385
2019-01-07,-1.8347748401570243
2019-01-08,-1.9428872717741115
2019-01-09,-1.9109997033911554
2019-01-10,-3.4691121350081744
2019-01-11,-3.6872245666252184
2019-01-14,-2.601561861479979
2019-01-15,-1.319674293097023
2019-01-16,0.7222132752859238
2019-01-17,-0.7358991563347672
2019-01-18,-3.0740115879518157
2019-01-21,-3.098348882802952
2019-01-22,-3.0864613144236728
2019-01-23,-2.9145737460406735
2019-01-24,-2.1226861776577266
2019-01-25,-2.0907986092747706
2019-01-28,-4.555135904129543
2019-01-29,-5.983248335746623
2019-01-30,-5.781360767363651
2019-01-31,-8.209473198980731
2019-02-01,-6.617585630601411
2019-02-04,-5.721922925452532
2019-02-05,-5.140035357069564
2019-02-06,-3.46814778869026
2019-02-07,-1.766260220307288
2019-02-08,-1.6143726519243273
2019-02-11,-0.7487099467791154
2019-02-12,-0.736822378396198
2019-02-13,-2.794934810013217
2019-02-14,-0.5630472416302723
2019-02-15,-1.7811596732473163
2019-02-18,-2.685496968102086
2019-02-19,-2.2936093997191165
2019-02-20,-3.9817218313361877
2019-02-21,-3.6198342629532476
2019-02-22,-3.5879466945739296
2019-02-25,-3.7422839894250615
2019-02-26,-4.490396421042078
2019-02-27,-6.368508852662785
2019-02-28,-6.316621284279847
2019-03-01,-6.044733715896882
2019-03-04,-5.449071010751652
2019-03-05,-5.637183442368723
2019-03-06,-5.055295873985756
2019-03-07,-5.443408305602816
2019-03-08,-2.6115207372198483
2019-03-11,-3.8358580320746114
2019-03-12,-4.503970463691644
2019-03-13,-5.78208289530869
2019-03-14,-6.510195326929363
2019-03-18,-7.612645053397557
2019-03-19,-8.34075748501823
2019-03-20,-8.97886991663529
2019-03-21,-9.11698234825235
2019-03-22,-5.245094779869419
2019-03-25,-4.849432074724177
2019-03-26,-5.357544506341242
2019-03-27,-1.1656569379582606
2019-03-28,-0.34376936957528414
2019-03-29,1.2981181988076287
2019-04-01,0.6737809039528884
2019-04-02,2.645668472335842
2019-04-03,-0.6324439592812041
2019-04-04,-0.17055639090193608
2019-04-05,0.4013311774810404
2019-04-08,1.0969938826299312
2019-04-09,-0.6211185489908075
2019-04-10,0.3707690193921849
2019-04-11,-0.22734341222485455
2019-04-12,-0.08545584384194171
2019-04-15,-1.969793138696673
2019-04-16,-2.4579055703137556
2019-04-17,-3.286018001930813
2019-04-18,-1.0341304335478299
2019-04-23,-0.41469259163670813
2019-04-24,0.7571949767425963
2019-04-25,3.3490825451255546
2019-04-26,3.5309701135085447
2019-04-29,3.2366328186537316
2019-04-30,2.3785203870367013
2019-05-02,3.5122955238026066
2019-05-03,4.204183092185531
2019-05-06,3.5098457973307973
2019-05-07,3.5117333657137237
2019-05-08,3.8036209340966707
2019-05-09,3.8555085024796654
2019-05-10,1.9773960708589584
2019-05-13,2.623058776007838
2019-05-14,2.074946344390753
2019-05-15,3.6468339127700915
2019-05-16,2.7587214811530316
2019-05-17,4.800609049535979
2019-05-20,6.286271754681195
2019-05-21,7.188159323064156
2019-05-22,6.390046891447128
2019-05-23,6.951934459830056
2019-05-24,5.193822028213049
2019-05-27,4.419484733358274
2019-05-28,5.1113723017411985
2019-05-29,6.823259870124161
2019-05-30,5.755147438503457
2019-05-31,4.847035006886415
2019-06-03,3.4226977120353013
2019-06-04,-0.33541471958540114
2019-06-05,-1.5535271512024451
2019-06-06,-1.1416395828194936
2019-06-07,-1.3797520144365194
2019-06-11,-3.532201740908363
2019-06-12,-2.9603141725253863
2019-06-13,-1.6384266041424667
2019-06-14,-1.5965390357631009
2019-06-17,0.3091236693857127
2019-06-18,0.8210112377686869
2019-06-19,1.9528988061516657
2019-06-20,0.0647863745309678
2019-06-21,-0.7033260570860875
2019-06-24,-2.6776633519372126
2019-06-25,-2.6357757835579037
2019-06-26,-2.5338882151749544
2019-06-27,-2.9720006467920257
2019-06-28,-3.320113078409065
2019-07-01,-2.634450373263803
2019-07-02,-1.6225628048808858
2019-07-03,-1.410675236497923
2019-07-04,-1.7587876681149623
2019-07-05,-0.2469000997356261
2019-07-08,1.3687626054132238
2019-07-09,2.710650173796182
2019-07-10,2.6225377421754956
2019-07-11,0.9744253105584448
2019-07-12,1.3863128789413963
2019-07-15,1.1219755840866128
2019-07-16,1.473863152469562
2019-07-17,3.425750720852534
2019-07-18,2.5876382892354854
2019-07-19,1.4695258576184074
2019-07-22,1.6151885627636489
2019-07-23,3.1770761311465776
2019-07-24,4.368963699529559
2019-07-25,4.050851267908854
2019-07-26,-2.4420641579968105
2019-07-29,-1.9429654578722193
2019-07-30,-1.7765992245009556
2019-07-31,-2.3902329911260836
2019-08-01,-0.5138667577512592
2019-08-02,-0.7175005243763621
2019-08-05,-2.388401824251787
2019-08-06,-5.322035590880546
2019-08-07,-5.595669357505699
2019-08-08,-6.439303124130845
2019-08-09,-6.41293689075593
2019-08-12,-5.923838190631386
2019-08-13,-6.907471957260157
2019-08-14,-7.15110572388528
2019-08-15,-4.064739490510419
2019-08-16,-3.4783732571355586
2019-08-21,-1.8765420902648202
2019-08-22,-1.6901758568899936
2019-08-23,-0.2138096235150897
2019-08-26,-0.8747109233905235
2019-08-27,-1.0583446900156446
2019-08-28,0.36802154335555315
2019-08-29,0.8643877767304389
2019-08-30,2.7107540101052905
2019-09-02,4.289852710229923
2019-09-03,5.01621894360477
2019-09-04,0.9625851769760061
2019-09-05,1.0089514103508463
2019-09-06,1.3153176437257343
2019-09-09,1.3544163438502892
2019-09-10,2.2407825772251613
2019-09-11,3.567148810596393
2019-09-12,2.7335150439712947
2019-09-13,2.099881277346128
2019-09-16,2.0989799774707194
2019-09-17,4.615346210845587
2019-09-18,3.6117124442168347
2019-09-19,2.6880786775917045
2019-09-20,2.804444910966538
2019-09-23,6.813543611091177
2019-09-24,6.649909844466038
2019-09-25,5.666276077837267
2019-09-26,7.2926423112120915
2019-09-27,9.139008544587
2019-09-30,7.468107244711575
2019-10-01,8.66447347808645
2019-10-02,8.340839711457647
2019-10-03,5.287205944832522
2019-10-04,4.173572178207394
2019-10-07,4.872670878331974
2019-10-08,4.939037111706853
2019-10-09,5.385403345078089
2019-10-10,3.771769578452961
2019-10-11,2.3581358118278217
2019-10-14,1.3172345119523925
2019-10-15,1.9836007453272941
2019-10-16,2.0399669786984873
2019-10-17,0.6863332120733503
2019-10-18,-1.977300554551789
2019-10-21,-3.618201854427184
2019-10-22,-3.1818356210523007
2019-10-24,-3.8091031543062286
2019-10-25,-3.7527369209313406
2019-10-28,-3.4836382208067675
2019-10-29,-3.1872719874318705
2019-10-30,-3.090905754060657
2019-10-31,-4.514539520685787
2019-11-04,-6.349074587186351
2019-11-05,-4.452708353811488
2019-11-06,-1.3563421204402175
2019-11-07,-0.04997588706538636
2019-11-08,1.9563903463094903
2019-11-11,2.6954890464340906
2019-11-12,2.6718552798089377
2019-11-13,3.5782215131801536
2019-11-14,2.83458774655503
2019-11-15,3.070953979929925
2019-11-18,2.43005268005453
2019-11-19,1.8164189134293451
2019-11-20,0.38278514680422404
2019-11-21,0.19915138017546496
2019-11-22,1.3855176135503484
2019-11-25,3.184616313674951
2019-11-26,4.410982547049798
2019-11-27,3.977348780424677
2019-11-28,4.543715013795861
2019-11-29,2.9200812471707422
2019-12-02,1.369179947295322
2019-12-03,-1.5944538193297717
2019-12-04,-2.188087585954918
2019-12-05,-3.091721352583704
2019-12-06,-3.8353551192088275
2019-12-09,-1.8762564190842568
2019-12-10,-2.219890185709346
2019-12-11,-3.75352395233449
2019-12-12,-5.6271577189633035
2019-12-13,-7.710791485588402
2019-12-16,-6.45169278546382
2019-12-17,-5.62532655208895
2019-12-18,-5.038960318714089
2019-12-19,-4.52259408534286
2019-12-20,-5.046227851968013
2019-12-23,-3.7771291518433827
2019-12-30,-7.282565518223009
2019-12-31,-7.866199284848108
2020-01-02,-8.133466818102022
2020-01-03,-6.99710058472715
2020-01-06,-8.058001884602561
2020-01-07,-7.241635651227682
2020-01-08,-5.415269417852812
2020-01-09,-4.278903184481578
2020-01-10,-2.202536951106765
2020-01-13,-1.8234382509821216
2020-01-14,-4.417072017607268
2020-01-15,-3.850705784232389
2020-01-16,-4.014339550861166
2020-01-17,-1.8679733174863031
2020-01-20,0.32112538263828583
2020-01-21,-1.0025083839868785
2020-01-22,-1.4661421506119723
2020-01-23,0.3102240827592482
2020-01-24,0.9565903161341112
2020-01-27,2.1156890162586706
2020-01-28,2.392055249633586
2020-01-29,2.9884214830084375
2020-01-30,2.8047877163796784
2020-01-31,1.2811539497545255
2020-02-03,1.2102526498791235
2020-02-04,0.09661888325399559
2020-02-05,0.32298511662884266
2020-02-06,2.2493513500000972
2020-02-07,5.065717583374919
2020-02-10,4.364816283499522
2020-02-11,4.991182516874403
2020-02-12,5.707548750249259
2020-02-13,6.813914983624102
2020-02-14,4.270281216995329
2020-02-17,3.889379917119925
2020-02-18,5.0457461504948355
2020-02-19,5.402112383869678
2020-02-20,7.99847861724453
2020-02-21,7.5748448506157615
2020-02-24,7.79394355074038
2020-02-25,5.710309784115225
2020-02-26,6.7166760174901015
2020-02-27,4.963042250864987
2020-02-28,2.539408484236219
2020-03-02,-0.7314928156392284
2020-03-03,-2.465126582264361
2020-03-04,-5.048760348889459
2020-03-05,-4.652394115514596
2020-03-06,-6.5660278821433735
2020-03-09,-10.476929182018807
2020-03-10,-9.740562948643912
2020-03-11,-9.474196715269045
2020-03-12,-5.6078304818942115
2020-03-13,-3.0614642485229524
2020-03-16,-2.01236554839835
2020-03-17,7.124000684976465
2020-03-18,12.470366918351374
2020-03-19,0.06676256046046092
2020-03-20,-3.9292815706669444
2020-03-23,-0.7174139640346198
2020-03-24,-6.87345809516205
2020-03-25,-2.5395022262894713
2020-03-26,-2.485546357416922
2020-03-27,-7.151590488529791
2020-03-30,-6.7097228819120005
2020-03-31,-1.5357670130394467
2020-04-01,4.238188855847682
2020-04-02,2.9921447247202764
2020-04-03,9.286100593592835
2020-04-06,8.907968200210576
2020-04-07,3.60192406909772
2020-04-08,3.1358799379702873
2020-04-09,-0.12016419315710891
2020-04-14,-4.560384848779677
2020-04-15,-5.056428979907082
2020-04-16,-4.712473111034512
2020-04-17,-2.438517242161879
2020-04-20,-1.0266496355296226
2020-04-21,2.077306233342995
2020-04-22,0.8012621022155599
2020-04-23,5.385217971102691
2020-04-24,5.969173839975269
2020-04-27,1.361041446592992
2020-04-28,2.864997315465587
2020-04-29,2.9489531843527175
2020-04-30,-0.007090946774724216
2020-05-04,-0.8312674712698254
2020-05-05,1.032688397602783
2020-05-06,0.05664426647535947
2020-05-07,1.5206001353479337
2020-05-08,-0.4754439957794716
2020-05-11,0.5364236108528075
2020-05-12,1.5303794797253545
2020-05-13,3.4143353485979446
2020-05-14,5.448291217470569
2020-05-15,5.202247086357659
2020-05-18,5.774114692975445
2020-05-19,-0.1719294381520058
2020-05-20,-1.6479735692794293
2020-05-21,-3.194017700392294
2020-05-22,-0.42006183151971754
2020-05-25,1.221805775098062
2020-05-26,-1.4242383560148255
2020-05-27,-1.650282487142249
2020-05-28,-2.0363266182696407
2020-05-29,-6.762370749397064
2020-06-02,-10.896547273892224
2020-06-03,3.5387369156417776
2020-06-04,3.3380019054908416
2020-06-05,-0.8327331046619406
2020-06-08,-0.8449381351167062
2020-06-09,1.274326854732351
2020-06-10,-2.5264081554186077
2020-06-11,-2.2471431655714014
2020-06-12,0.5421218242776149
2020-06-15,3.369916793822938
2020-06-16,0.11918178367193377
2020-06-17,1.2684467735191447
2020-06-18,1.887711763368202
2020-06-19,3.8969767532172455
2020-06-22,3.794771722762505
2020-06-23,4.534036712609748
2020-06-24,5.823301702458764
2020-06-25,10.472566692307794
2020-06-26,11.201831682155046
2020-06-29,11.42962665170029
2020-06-30,13.318891641549328
2020-07-01,10.348156631398354
2020-07-02,6.787421621245585
2020-07-03,8.146686611094651
2020-07-06,8.064481580639892
2020-07-07,9.703746570488931
2020-07-08,10.453011560336165
2020-07-09,8.402276550185206
2020-07-10,9.101541540032429
2020-07-13,8.619336509577693
2020-07-14,8.618601499426745
2020-07-15,5.187866489275791
2020-07-16,6.4671314791229975
2020-07-17,5.686396468972021
2020-07-20,3.314191438517298
2020-07-21,3.1634564283663167
2020-07-22,-0.10727858178643146
2020-07-23,-4.858013591937436
2020-07-24,-4.468748602088397
2020-07-27,-8.32095363254308
2020-07-28,-8.651688642695888
2020-07-29,-8.442423652846855
2020-07-30,-9.513158662997796
2020-07-31,-13.24389367315058
2020-08-03,-10.966098703605326
2020-08-04,-11.496833713756303
2020-08-05,-11.74756872390725
2020-08-06,-11.348303734060039
2020-08-07,-11.199038744211009
2020-08-10,-10.371243774665686
2020-08-11,-10.731978784816647
2020-08-12,-9.45271379496944
2020-08-13,-12.283448805120429
2020-08-14,-10.634183815271399
2020-08-17,-9.526388845726103
2020-08-18,-9.837123855878872
2020-08-19,-10.737858866029853
2020-08-24,-5.871533916788337
2020-08-25,-4.312268926939282
2020-08-26,-3.8130039370902296
2020-08-27,-2.3337389472430345
2020-08-28,-4.59447395739403
2020-08-31,-6.016678987848707
2020-09-01,-6.76741399800153
2020-09-02,-2.118149008152443
2020-09-03,-0.9788840183034608
2020-09-04,-0.12961902845620443
2020-09-07,1.0881759410890481
2020-09-08,1.8674409309380735
2020-09-09,1.1567059207871466
2020-09-10,-0.974029089365672
2020-09-11,-1.6447640995166353
2020-09-14,-1.25696912997131
2020-09-15,-2.017704140122305
2020-09-16,-0.5084391502750805
2020-09-17,2.1308258395739585
2020-09-18,1.3700908294229635
2020-09-21,4.587885798968273
2020-09-22,5.6571507888155
2020-09-23,8.216415778664498
2020-09-24,10.545680768513535
2020-09-25,8.234945758360766
2020-09-28,9.79274072790605
2020-09-29,10.452005717755071
2020-09-30,8.661270707604103
2020-10-01,5.900535697451346
2020-10-02,3.549800687300376
2020-10-05,2.0775956568456877
2020-10-06,3.46686064669467
2020-10-07,3.2061256365419126
2020-10-08,1.5253906263909585
2020-10-09,-0.22534438376004573
2020-10-12,-0.5775494142147295
2020-10-13,1.7417155756324973
2020-10-14,7.21098056548152
2020-10-15,9.710245555330573
2020-10-16,9.269510545177752
2020-10-19,8.64730551472303
2020-10-20,7.756570504572096
2020-10-21,4.915835494419298
2020-10-22,5.62510048426833
2020-10-26,6.832160443662644
2020-10-27,6.921425433509853
2020-10-28,10.200690423358878
2020-10-29,12.529955413207915
2020-10-30,12.879220403055172
2020-11-02,13.037015372600422
2020-11-03,8.276280362449484
2020-11-04,9.785545352298527
2020-11-05,3.114810342145745
2020-11-06,0.6040753319947498
2020-11-09,-0.4781296984599521
2020-11-10,2.161135291389087
2020-11-11,-0.7695997187636863
2020-11-12,-1.3403347289146836
2020-11-13,-1.4310697390656628
2020-11-16,0.4667252304796534
2020-11-17,2.6759902203268666
2020-11-18,2.0852552101758874
2020-11-19,3.6945202000249537
2020-11-20,1.1637851898721578
2020-11-23,1.66158015941744
2020-11-24,2.040845149266488
2020-11-25,1.540110139115484
2020-11-26,1.749375128962697
2020-11-27,1.3486401188117725
2020-11-30,-1.1135649116429818
2020-12-01,-3.264299921793963
2020-12-02,-5.445034931946736
2020-12-03,-5.075769942097679
2020-12-04,-6.766504952248624
2020-12-07,-3.70870998270334
2020-12-08,-3.8294449928561676
2020-12-09,-6.220180003007101
2020-12-10,-7.530915013158108
2020-12-11,-9.061650023310847
2020-12-14,-10.413855053765587
2020-12-15,-9.734590063916528
2020-12-16,-10.135325074069328
2020-12-17,-10.656060084220314
2020-12-18,-9.326795094371278
2020-12-21,-4.609000124825968
2020-12-22,-4.929735134978785
2020-12-23,-3.9704701451297524
2020-12-28,-4.294145195888177
2020-12-29,-4.084880206039145
2020-12-30,-3.8256152161901014
2020-12-31,-3.6063502263428973
2021-01-04,-7.309290266948608
2021-01-05,-6.490025277099562
2021-01-06,-11.280760287252349
2021-01-07,-10.031495297403296
2021-01-08,-6.892230307554257
2021-01-11,-4.334435338008973
2021-01-12,-4.235170348161773
2021-01-13,-5.9059053583127366
2021-01-14,-5.126640368463711
2021-01-15,-4.68737537861648
2021-01-18,-1.6395804090711863
2021-01-19,-4.150315419222181
2021-01-20,-6.011050429373142
2021-01-21,-6.3617854395259315
2021-01-22,-7.472520449676892
2021-01-25,-6.324725480131576
2021-01-26,-5.055460490282542
2021-01-27,-3.64619550043534
2021-01-28,-2.816930510586303
2021-01-29,-4.537665520737278
2021-02-01,-5.489870551191984
2021-02-02,-6.000605561344798
2021-02-03,-4.261340571495737
2021-02-04,-3.4620755816485485
2021-02-05,-2.6728105917994753
2021-02-08,-2.4150156222542023
2021-02-09,-3.9257506324051974
