date,value
2014-01-14,3.2144752830492678
2014-01-15,2.8369083693154096
2014-01-16,3.4193414555813035
2014-01-17,3.691774541847451
2014-01-20,4.469073800645646
2014-01-21,5.151506886911761
2014-01-22,4.983939973177684
2014-01-23,6.556373059443814
2014-01-24,-2.684905411586726
2014-01-27,-1.6450158977738454
2014-01-28,-4.095052726503496
2014-01-29,-2.2650895552331463
2014-01-30,3.834873616039033
2014-01-31,2.6748367873094026
2014-02-03,3.12472630112228
2014-02-04,2.2546894723926414
2014-02-05,-0.6653473563370085
2014-02-06,-0.2053841850648439
2014-02-07,0.2745789862055119
2014-02-10,1.53446850001842
2014-02-11,1.1044316712887792
2014-02-12,-0.26560515744088775
2014-02-13,3.404358013831285
2014-02-14,0.684321185101652
2014-02-17,0.8442106989145373
2014-02-18,0.4241738701848874
2014-02-19,3.6941370414570827
2014-02-20,4.914100212727419
2014-02-21,2.9740633839977875
2014-02-24,2.233952897810667
2014-02-25,2.3239160690810365
2014-02-26,1.1738792403531875
2014-02-27,3.823842411623559
2014-02-28,2.853805582893898
2014-03-03,5.813695096706795
2014-03-04,4.063658267977132
2014-03-05,1.8736214392493196
2014-03-06,1.003584610519681
2014-03-07,1.5435477817900392
2014-03-10,3.35343729560293
2014-03-11,4.493400466875073
2014-03-12,5.5933636381454335
2014-03-13,4.353326809415819
2014-03-14,5.623289980686195
2014-03-17,4.253179494499079
2014-03-18,4.33314266577122
2014-03-19,2.2531058370415735
2014-03-20,2.9030690083119453
2014-03-21,3.5830321795822897
2014-03-24,4.022921693395176
2014-03-25,3.002884864667351
2014-03-26,2.3728480359377215
2014-03-27,3.4828112072080444
2014-03-28,1.0727743784802328
2014-03-31,-1.2173361077086895
2014-04-01,-0.547372936436517
2014-04-02,-0.9274097651661464
2014-04-03,-0.6974465938957906
2014-04-04,-2.1874834226236146
2014-04-07,-2.147593908810734
2014-04-08,-2.8976307375403962
2014-04-09,-3.4376675662700222
2014-04-10,-2.3077043949996607
2014-04-11,-1.6477412237275075
2014-04-14,-0.10785170991459836
2014-04-15,-0.3978885386442528
2014-04-16,-0.21792536737390833
2014-04-17,-0.407962196101721
2014-04-18,-1.7679990248313686
2014-04-22,-2.008146339748123
2014-04-23,-1.6881831684777637
2014-04-24,-0.6782199972055878
2014-04-25,0.32174317406474984
2014-04-28,0.7616326878776363
2014-04-29,0.10159585914800573
2014-04-30,-1.2084409695816305
2014-05-05,-0.9786251132262294
2014-05-06,-0.9986619419558735
2014-05-07,-1.6486987706855132
2014-05-08,-4.358735599413336
2014-05-09,-4.598772428142979
2014-05-12,-5.09888291433009
2014-05-13,-5.058919743059732
2014-05-14,-5.028956571787575
2014-05-15,-5.968993400517206
2014-05-16,-3.9390302292468675
2014-05-19,-4.579140715433965
2014-05-20,-4.309177544163617
2014-05-21,-4.49921437289143
2014-05-22,-5.499251201621092
2014-05-23,-5.869288030350731
2014-05-26,-6.2193985165378365
2014-05-27,-5.509435345267491
2014-05-28,-5.329472173995299
2014-05-29,-6.039509002724941
2014-05-30,-6.169545831454599
2014-06-02,-6.379656317641718
2014-06-03,-5.599693146371351
2014-06-04,-3.819729975099193
2014-06-05,-4.2397668038288145
2014-06-06,-4.879803632558463
2014-06-10,-4.93995094747342
2014-06-11,-3.7199877762030553
2014-06-12,-3.080024604932703
2014-06-13,-2.0500614336623357
2014-06-16,-1.9801719198494538
2014-06-17,-1.960208748577287
2014-06-18,-2.1002455773069357
2014-06-19,-3.270282406036557
2014-06-20,-3.120319234764395
2014-06-23,-3.3904297209533354
2014-06-24,-3.2404665496811447
2014-06-25,-3.020503378410808
2014-06-26,-2.2905402071404524
2014-06-27,-1.1605770358682719
2014-06-30,0.4993124779446134
2014-07-01,0.3792756492149749
2014-07-02,1.4992388204853455
2014-07-03,2.1192019917556877
2014-07-04,0.6491651630278739
2014-07-07,0.5890546768407603
2014-07-08,-0.23098215188889526
2014-07-09,-0.5310189806185406
2014-07-10,0.5089441906518175
2014-07-11,0.5289073619239844
2014-07-14,0.16879687573688784
2014-07-15,-0.25123995299276203
2014-07-16,-0.7612767817224153
2014-07-17,-0.3913136104502257
2014-07-18,0.4986495608201267
2014-07-21,-0.5214609253669948
2014-07-22,-0.6814977540966254
2014-07-23,-2.4015345828262866
2014-07-24,-1.6515714115541016
2014-07-25,-1.5316082402837594
2014-07-28,-1.391718726470856
2014-07-29,-0.0017555552005035224
2014-07-30,0.11820761606983865
2014-07-31,1.0581707873420214
2014-08-01,2.798133958612368
2014-08-04,1.8480234724252682
2014-08-05,1.5179866436956218
2014-08-06,4.137949814967783
2014-08-07,4.397912986238168
2014-08-08,4.1778761575085355
2014-08-11,2.9777656713213787
2014-08-12,2.657728842591723
2014-08-13,2.877692013863907
2014-08-14,2.9876551851342583
2014-08-15,1.9376183564046414
2014-08-18,3.767507870217514
2014-08-19,3.477471041487888
2014-08-21,3.587397384030396
2014-08-22,3.54736055530077
2014-08-25,3.0772500691136315
2014-08-26,3.3672132403839896
2014-08-27,3.1771764116562053
2014-08-28,3.85713958292655
2014-08-29,5.357102754196887
2014-09-01,4.706992268009799
2014-09-02,4.496955439281976
2014-09-03,4.406918610552339
2014-09-04,3.7168817818226785
2014-09-05,3.8468449530930116
2014-09-08,4.196734466905923
2014-09-09,6.266697638178073
2014-09-10,5.79666080944844
2014-09-11,3.8766239807188185
2014-09-12,4.196587151990968
2014-09-15,3.9164766658020653
2014-09-16,3.726439837074224
2014-09-17,2.8964030083445778
2014-09-18,2.1463661796149154
2014-09-19,1.5263293508871243
2014-09-22,1.946218864698153
2014-09-23,0.7061820359703574
2014-09-24,0.5061452072407064
2014-09-25,0.3661083785110577
2014-09-26,1.4160715497832257
2014-09-29,2.5659610635960917
2014-09-30,0.5359242348664566
2014-10-01,0.785887406136851
2014-10-02,-0.19414942259282952
2014-10-03,-0.7841862513206479
2014-10-06,-1.8142967375077603
2014-10-07,-3.184333566237399
2014-10-08,-2.844370394967058
2014-10-09,-4.204407223694858
2014-10-10,-3.4844440524245215
2014-10-13,-4.204554538611632
2014-10-14,-3.1445913673412633
2014-10-15,-3.4046281960709166
2014-10-16,-1.244665024798735
2014-10-17,-2.444701853528386
2014-10-20,-2.7448123397155086
2014-10-21,-2.334849168445146
2014-10-22,-3.1648859971747925
2014-10-27,-1.0350701408193572
2014-10-28,-1.0351069695490196
2014-10-29,-1.0551437982786638
2014-10-30,-0.45518062700648443
2014-10-31,-2.4552174557361184
2014-11-03,-1.5653279419232433
2014-11-04,-0.8653647706528886
2014-11-05,-0.48540159938073657
2014-11-06,0.13456157188966245
2014-11-07,-0.7654752568399772
2014-11-10,-0.5155857430270885
2014-11-11,-1.7656225717567509
2014-11-12,-1.6356594004845704
2014-11-13,-2.985696229214227
2014-11-14,-2.97573305794387
2014-11-17,-2.9458435441309803
2014-11-18,-3.0258803728606267
2014-11-19,-3.5959172015884633
2014-11-20,-3.9059540303180995
2014-11-21,-4.515990859047747
2014-11-24,-4.436101345234846
2014-11-25,-3.2561381739626825
2014-11-26,-3.2761750026923266
2014-11-27,-2.256211831421979
2014-11-28,-1.9762486601516116
2014-12-01,-2.9463591463387218
2014-12-02,-3.446395975066565
2014-12-03,-2.8664328037961866
2014-12-04,-2.946469632525833
2014-12-05,-2.5665064612554715
2014-12-08,-3.1066169474426033
2014-12-09,-3.9166537761704205
2014-12-10,-2.6066906049000806
2014-12-11,-1.9667274336297282
2014-12-12,-0.7267642623575625
2014-12-15,-1.796874748546486
2014-12-16,2.1130884227256956
2014-12-17,2.5030515939960765
2014-12-18,2.853014765266437
2014-12-19,3.142977936538614
2014-12-22,4.622867450351464
2014-12-23,2.6828306216218607
2014-12-29,3.7226096492476017
2014-12-30,3.6325728205179644
2014-12-31,3.4025359917883407
2015-01-05,7.0723518481437395
2015-01-06,7.202315019414073
2015-01-07,7.5822781906844625
2015-01-08,5.832241361956619
2015-01-09,5.922204533226989
2015-01-12,6.042094047039882
2015-01-13,-27.35628532521622
2015-01-14,-25.60779274205919
2015-01-15,27.34069984109783
2015-01-16,24.359192424254843
2015-01-19,24.344670173725945
2015-01-20,21.96316275688207
2015-01-21,23.551655340039076
2015-01-22,24.3701479231961
2015-01-23,25.958640506353106
2015-01-26,20.994118255824162
2015-01-27,13.982610838981202
2015-01-28,12.041103422138235
2015-01-29,10.399596005295223
2015-01-30,4.848088588451333
2015-02-02,2.9835663379224115
2015-02-03,3.3220589210794174
2015-02-04,0.05055150423646637
2015-02-05,0.5490440873934972
2015-02-06,-1.202463329449472
2015-02-09,1.2930144200206541
2015-02-10,4.341507003177696
2015-02-11,3.019999586334734
2015-02-12,0.10849216949173979
2015-02-13,-3.1230152473512476
2015-02-16,-2.7375374978801688
2015-02-17,-2.5090449147231766
2015-02-18,-3.7805523315661276
2015-02-19,-7.482059748410052
2015-02-20,-8.68356716525301
2015-02-23,-7.438089415781917
2015-02-24,-6.639596832624932
2015-02-25,-8.221104249467885
2015-02-26,-9.4226116663109
2015-02-27,-7.444119083153851
2015-03-02,-8.648641333683713
2015-03-03,-7.690148750526703
2015-03-04,-5.071656167369667
2015-03-05,-5.983163584212662
2015-03-06,-7.684671001055619
2015-03-09,-6.78919325158455
2015-03-10,-5.420700668427514
2015-03-11,-4.762208085271425
2015-03-12,-6.393715502114389
2015-03-13,-5.285222918957345
2015-03-16,-3.3697451694862934
2015-03-17,-5.38125258632931
2015-03-18,-5.8927600031722704
2015-03-19,-6.244267420015262
2015-03-20,-3.865774836858236
2015-03-23,-3.710297087388085
2015-03-24,-3.211804504231054
2015-03-25,-6.203311921074032
2015-03-26,-5.444819337917011
2015-03-27,-4.076326754759975
2015-03-30,-5.020849005288937
2015-03-31,-5.172356422132793
2015-04-01,-5.013863838975794
2015-04-02,-4.425371255818732
2015-04-03,-4.066878672661744
2015-04-07,-4.81290834003363
2015-04-08,-6.594415756876629
2015-04-09,-6.245923173719575
2015-04-10,-4.137430590563497
2015-04-13,-5.081952841092402
2015-04-14,-4.293460257935408
2015-04-15,-4.534967674778386
2015-04-16,-0.17647509162134156
2015-04-17,1.512017491535687
2015-04-20,2.3674952410058268
2015-04-21,-0.6540121758371811
2015-04-22,1.5444804073198384
2015-04-23,0.052972990476860105
2015-04-24,-1.0085344263661113
2015-04-27,0.8269433231049561
2015-04-28,-1.9945640937380062
2015-04-29,-3.766071510581014
2015-04-30,-2.2775789274248837
2015-05-04,-0.15360859479676492
2015-05-05,-1.2651160116397477
2015-05-06,2.4733765715172353
2015-05-07,5.251869154674296
2015-05-08,1.8603617378312833
2015-05-11,2.0758394873014367
2015-05-12,4.064332070458477
2015-05-13,2.172824653615521
2015-05-14,4.4713172367725065
2015-05-15,3.249809819929567
2015-05-18,1.4152875694006184
2015-05-19,2.5337801525576538
2015-05-20,3.7622727357137364
2015-05-21,3.780765318870749
2015-05-22,4.0692579020278
2015-05-26,7.123228234655869
2015-05-27,7.831720817812879
2015-05-28,7.870213400969931
2015-05-29,8.208705984126937
2015-06-01,9.374183733597079
2015-06-02,8.522676316754087
2015-06-03,8.931168899911142
2015-06-04,6.809661483068169
2015-06-05,6.048154066225152
2015-06-08,9.393631815696267
2015-06-09,8.172124398852361
2015-06-10,7.550616982009387
2015-06-11,6.049109565166418
2015-06-12,7.087602148323413
2015-06-15,8.503079897794464
2015-06-16,7.701572480951484
2015-06-17,8.62006506410853
2015-06-18,6.738557647265566
2015-06-19,9.077050230421662
2015-06-22,8.042527979892725
2015-06-23,5.521020563049774
2015-06-24,6.569513146206759
2015-06-25,7.078005729363781
2015-06-26,8.506498312520819
2015-06-29,10.401976061990979
2015-06-30,12.990468645147985
2015-07-01,10.258961228304997
2015-07-02,9.037453811462058
2015-07-03,9.925946394619075
2015-07-06,11.581424144090136
2015-07-07,13.449916727247171
2015-07-08,14.588409310404188
2015-07-09,11.546901893560289
2015-07-10,8.195394476717297
2015-07-13,5.500872226188392
2015-07-14,8.819364809345416
2015-07-15,7.487857392502406
2015-07-16,6.2363499756594365
2015-07-17,5.51484255881644
2015-07-20,5.920320308286591
2015-07-21,5.988812891443615
2015-07-22,3.577305474600678
2015-07-23,4.075798057757652
2015-07-24,4.484290640914708
2015-07-27,3.7197683903857524
2015-07-28,-0.07173902645723729
2015-07-29,0.5067535566988681
2015-07-30,-0.48475386014411015
2015-07-31,3.053738723012941
2015-08-03,-0.39078352751602097
2015-08-04,0.037709055641016676
2015-08-05,0.7962016387980384
2015-08-06,-0.43530577804494897
2015-08-07,-1.0968131948878863
2015-08-10,-1.451335445417726
2015-08-11,-2.552842862260718
2015-08-12,-3.634350279103728
2015-08-13,-4.0358576959466745
2015-08-14,-4.95736511278966
2015-08-17,-3.7518873633185876
2015-08-18,-4.283394780162496
2015-08-19,-2.87490219700544
2015-08-24,0.3475607187796186
2015-08-25,-1.9439466980633142
2015-08-26,1.1045458850936711
2015-08-27,1.4630384682507156
2015-08-28,0.06153105140680282
2015-08-31,1.507008800877884
2015-09-01,-0.04449861596509663
2015-09-02,-0.18600603280805217
2015-09-03,-1.4175134496510395
2015-09-04,-0.8190208664940428
2015-09-07,-0.6135431170238803
2015-09-08,-1.745050533866845
2015-09-09,-2.586557950709846
2015-09-10,-2.168065367552799
2015-09-11,-2.9295727843957593
2015-09-14,-4.834095034924701
2015-09-15,-4.3656024517677
2015-09-16,-5.077109868610705
2015-09-17,-5.168617285454559
2015-09-18,-7.240124702297521
2015-09-21,-5.854646952826499
2015-09-22,-4.766154369669437
2015-09-23,-4.697661786512413
2015-09-24,-3.749169203355393
2015-09-25,-3.0706766201984124
2015-09-28,-2.1651988707282612
2015-09-29,-1.4667062875712418
2015-09-30,-3.118213704414188
2015-10-01,-2.71972112125718
2015-10-02,-2.921228538100138
2015-10-05,-4.32575078862908
2015-10-06,-3.707258205472044
2015-10-07,-3.1387656223159297
2015-10-08,-3.620273039158917
2015-10-09,-4.751780456001882
2015-10-12,-5.396302706530832
2015-10-13,-4.937810123373822
2015-10-14,-4.349317540216816
2015-10-15,-4.150824957059797
2015-10-16,-4.3623323739027455
2015-10-19,-3.8768546244326103
2015-10-20,-2.088362041275559
2015-10-21,-2.4798694581185714
2015-10-22,-2.8913768749615087
2015-10-26,-1.8774065423334605
2015-10-27,-2.5089139591773346
2015-10-28,-2.580421376020297
2015-10-29,-2.9619287928633184
2015-10-30,-4.383436209706247
2015-11-02,-3.2079584602352043
2015-11-03,-0.7594658770781848
2015-11-04,1.2090267060788165
2015-11-05,0.6875192892358655
2015-11-06,0.9460118723919777
2015-11-09,2.0814896218630565
2015-11-10,1.5399822050200669
2015-11-11,-0.6215252118229273
2015-11-12,0.6569673713340762
2015-11-13,-0.09454004550889294
2015-11-16,-0.5490622960386986
2015-11-17,-0.07056971288170644
2015-11-18,-2.0020771297246824
2015-11-19,-4.583584546567636
2015-11-20,-3.725091963410648
2015-11-23,-2.529614213939567
2015-11-24,-1.5611216307825657
2015-11-25,-0.9126290476255008
2015-11-26,-1.3041364644694227
2015-11-27,-3.1656438813124055
2015-11-30,-3.670166131841313
2015-12-01,-4.2316735486842845
2015-12-02,-2.863180965527306
2015-12-03,-2.304688382370273
2015-12-04,-1.566195799213233
2015-12-07,-1.1207180497430613
2015-12-08,0.21777453341394448
2015-12-09,0.6962671165709367
2015-12-10,2.974759699727997
2015-12-11,4.453252282884989
2015-12-14,3.678730032356043
2015-12-15,3.4672226155130943
2015-12-16,2.655715198670123
2015-12-17,2.914207781826235
2015-12-18,3.7027003649832295
2015-12-21,1.5981781144542992
2015-12-22,1.1966706976113528
2015-12-23,1.5451632807683495
2015-12-28,0.9476261965525623
2015-12-29,0.7161187797095749
2015-12-30,-0.11538863713337832
2015-12-31,0.4231039460236161
2016-01-04,1.6670742786516826
2016-01-05,1.7655668618087361
2016-01-06,1.6540594449648438
2016-01-07,1.4025520281218746
2016-01-08,0.6910446112788691
2016-01-11,2.156522360749932
2016-01-12,3.895014943906972
2016-01-13,0.7235075270639868
2016-01-14,-0.40799988977897783
2016-01-15,-0.819507306621972
2016-01-18,-0.5240295571518345
2016-01-19,-1.1255369739947696
2016-01-20,-0.5970443908377661
2016-01-21,-1.6685518076807284
2016-01-22,-2.7400592245237476
2016-01-25,-3.934581475052653
2016-01-26,-4.63608889189652
2016-01-27,-4.387596308739546
2016-01-28,-5.9691037255824995
2016-01-29,-7.620611142425503
2016-02-01,-8.575133392954399
2016-02-02,-9.086640809797416
2016-02-03,-8.658148226640378
2016-02-04,-11.639655643483366
2016-02-05,-9.671163060327217
2016-02-08,-8.685685310856172
2016-02-09,-5.567192727699137
2016-02-10,-4.978700144542131
2016-02-11,-3.910207561385107
2016-02-12,-7.421714978228067
2016-02-15,-7.786237228757955
2016-02-16,-7.2377446456009125
2016-02-17,-7.279252062443902
2016-02-18,-8.160759479286867
2016-02-19,-8.112266896129825
2016-02-22,-8.38678914665877
2016-02-23,-8.158296563501779
2016-02-24,-4.149803980344757
2016-02-25,-4.421311397188617
2016-02-26,-4.262818814031618
2016-02-29,-3.8573410645605577
2016-03-01,-3.9788484814035314
2016-03-02,-2.94035589824648
2016-03-03,-3.461863315089488
2016-03-04,-3.74337073193243
2016-03-07,-6.397892982462281
2016-03-08,-3.7694003993052547
2016-03-09,-4.850907816148265
2016-03-10,-4.832415232991252
2016-03-11,-5.28392264983421
2016-03-16,-4.511459734049993
2016-03-17,-5.332967150892955
2016-03-18,-4.134474567735936
2016-03-21,-4.368996818264918
2016-03-22,-2.7905042351078464
2016-03-23,-1.7120116519508315
2016-03-24,-0.15351906879385524
2016-03-25,-0.865026485636804
2016-03-29,-0.4110561530096106
2016-03-30,-0.9225635698526276
2016-03-31,-0.9340709866955876
2016-04-01,-1.8055784035385614
2016-04-04,-1.8901006540675098
2016-04-05,-1.3416080709113771
2016-04-06,-1.6431154877543577
2016-04-07,-1.634622904597336
2016-04-08,-1.0261303214403483
2016-04-11,-1.350652571969249
2016-04-12,-1.2621599888122432
2016-04-13,-2.113667405655235
2016-04-14,-2.225174822498218
2016-04-15,-2.446682239342067
2016-04-18,-3.3012044898709973
2016-04-19,-3.852711906713978
2016-04-20,-4.514219323556972
2016-04-21,-5.625726740399955
2016-04-22,-6.347234157242951
2016-04-25,-5.001756407772746
2016-04-26,-3.993263824615724
2016-04-27,-4.584771241458725
2016-04-28,-4.5462786583017305
2016-04-29,-3.4177860751447042
2016-05-02,-4.722308325673623
2016-05-03,-4.233815742516583
2016-05-04,-2.845323159359566
2016-05-05,-3.6268305762034743
2016-05-06,-4.578337993046432
2016-05-09,-3.032860243575385
2016-05-10,-2.734367660418343
2016-05-11,-3.8658750772613075
2016-05-12,-2.8773824941043245
2016-05-13,-1.4588899109472777
2016-05-17,-3.6649195783201094
2016-05-18,-2.9264269951630695
2016-05-19,-2.3679344120060932
2016-05-20,-3.05944182884906
2016-05-23,-3.183964079377972
2016-05-24,-2.385471496220987
2016-05-25,-3.116978913064827
2016-05-26,-4.388486329907835
2016-05-27,-3.979993746750779
2016-05-30,-3.444515997279723
2016-05-31,-2.9860234141227124
2016-06-01,-4.18753083096567
2016-06-02,-4.159038247808667
2016-06-03,-4.790545664651631
2016-06-06,-6.035067915181514
2016-06-07,-4.21657533202449
2016-06-08,-4.398082748867466
2016-06-09,-2.01959016571044
2016-06-10,-1.8210975825534206
2016-06-13,-0.4756198330823622
2016-06-14,1.8728727500737818
2016-06-15,2.0713653332308013
2016-06-16,3.339857916387814
2016-06-17,2.6983504995448584
2016-06-20,-0.5961717509841264
2016-06-21,0.37232083217293166
2016-06-22,3.580813415329942
2016-06-23,2.559305998486934
2016-06-24,4.687798581643051
2016-06-27,7.413276331114162
2016-06-28,5.211768914271147
2016-06-29,4.970261497428169
2016-06-30,3.1587540805851972
2016-07-01,4.687246663742201
2016-07-04,4.8527244132124
2016-07-05,6.151216996369385
2016-07-06,4.889709579526425
2016-07-07,4.908202162683438
2016-07-08,3.1266947458404957
2016-07-11,1.562172495311529
2016-07-12,0.07066507846855075
2016-07-13,0.14915766162556565
2016-07-14,0.5676502447817029
2016-07-15,1.0861428279387155
2016-07-18,2.6316205774097625
2016-07-19,2.160113160566823
2016-07-20,2.1686057437238446
2016-07-21,1.9470983268808482
2016-07-22,1.3055909100378358
2016-07-25,1.701068659507996
2016-07-26,1.4695612426650655
2016-07-27,-0.581946174177915
2016-07-28,-0.763453591020891
2016-07-29,0.5450389921360852
2016-08-01,1.4005167416071913
2016-08-02,0.9490093247641767
2016-08-03,-0.19249809207968838
2016-08-04,-0.2940055089226803
2016-08-05,-0.27551292576566766
2016-08-08,-1.4400351762946002
2016-08-09,-2.371542593137576
2016-08-10,-2.6830500099805477
2016-08-11,-1.744557426823519
2016-08-12,-1.7760648436665178
2016-08-15,-2.5805870941963462
2016-08-16,-1.7720945110393131
2016-08-17,-0.7436019278823096
2016-08-18,-0.8851093447252651
2016-08-19,-0.24661676156824797
2016-08-22,-1.781139012097185
2016-08-23,-1.7026464289410796
2016-08-24,-2.1541538457840375
2016-08-25,-2.4956612626270385
2016-08-26,-3.1771686794700145
2016-08-29,-4.041690929998936
2016-08-30,-4.5631983468419435
2016-08-31,-4.094705763684885
2016-09-01,-4.866213180527893
2016-09-02,-3.947720597371756
2016-09-05,-3.992242847900684
2016-09-06,-3.7137502647436804
2016-09-07,-2.9752576815866405
2016-09-08,-4.206765098429628
2016-09-09,-5.4082725152726425
2016-09-12,-3.1627947658024596
2016-09-13,-3.0343021826454333
2016-09-14,-4.615809599488443
2016-09-15,-3.587317016331383
2016-09-16,-3.6388244331743635
2016-09-19,-5.6033466837033075
2016-09-20,-4.324854100546304
2016-09-21,-3.3663615173892936
2016-09-22,-4.727868934233129
2016-09-23,-4.989376351076146
2016-09-26,-4.95389860160509
2016-09-27,-5.205406018448059
2016-09-28,-4.156913435291017
2016-09-29,-4.018420852134
2016-09-30,-1.3799282689769825
2016-10-03,-4.144450519506847
2016-10-04,-5.1459579363498165
2016-10-05,-7.337465353192783
2016-10-06,-7.30897277003578
2016-10-07,-7.980480186878765
2016-10-10,-8.575002437407647
2016-10-11,-8.896509854250667
2016-10-12,-6.888017271094554
2016-10-13,-4.969524687937508
2016-10-14,-5.891032104780493
2016-10-17,-4.325554355309407
2016-10-18,-4.837061772152424
2016-10-19,-4.668569188995377
2016-10-20,-3.6000766058383533
2016-10-21,-2.0815840226813407
2016-10-24,-1.7561062732111736
2016-10-25,-1.817613690054145
2016-10-26,-0.9791211068971393
2016-10-27,-0.5306285237401198
2016-10-28,-1.2521359405831163
2016-11-02,-0.19967302479892624
2016-11-03,-0.901180441641884
2016-11-04,-2.572687858484869
2016-11-07,-3.227210109013811
2016-11-08,-2.2587175258567527
2016-11-09,-4.010224942699779
2016-11-10,-1.4817323595427183
2016-11-11,1.9167602236133803
2016-11-14,2.7022379730844364
2016-11-15,2.2507305562414786
2016-11-16,2.7392231393985185
2016-11-17,2.537715722555504
2016-11-18,3.6462083057125483
2016-11-21,1.7916860551827085
2016-11-22,0.7501786383397189
2016-11-23,1.648671221496727
2016-11-24,2.9871638046537328
2016-11-25,2.185656387810752
2016-11-28,2.241134137281847
2016-11-29,3.309626720438871
2016-11-30,2.2781193035958722
2016-12-01,4.616611886752025
2016-12-02,5.94510446990904
2016-12-05,4.8005822193800896
2016-12-06,3.8490748025371317
2016-12-07,2.7675673856941216
2016-12-08,2.886059968851157
2016-12-09,5.244552552008145
2016-12-12,5.780030301478348
2016-12-13,5.9785228846353675
2016-12-14,6.617015467792385
2016-12-15,5.675508050949418
2016-12-16,4.504000634106433
2016-12-19,5.079478383577452
2016-12-20,5.2979709667345105
2016-12-21,4.616463549890625
2016-12-22,3.504956133047642
2016-12-23,3.3934487162046594
2016-12-27,1.627419048832735
2016-12-28,1.7559116319897612
2016-12-29,2.844404215146767
2016-12-30,3.552896798303834
2017-01-02,2.9583745477739853
2017-01-03,3.3768671309309752
2017-01-04,2.615359714088015
2017-01-05,2.5938522972450073
2017-01-06,0.852344880402029
2017-01-09,1.727822629873117
2017-01-10,1.7363152130292292
2017-01-11,2.464807796186278
2017-01-12,1.303300379343284
2017-01-13,0.6617929625002716
2017-01-16,0.8972707119713732
2017-01-17,1.49576329512837
2017-01-18,1.7542558782853916
2017-01-19,1.6627484614424475
2017-01-20,1.9212410445985597
2017-01-23,3.1467187940696135
2017-01-24,3.445211377226599
2017-01-25,3.333703960383673
2017-01-26,4.452196543540651
2017-01-27,6.040689126697714
2017-01-30,5.926166876167827
2017-01-31,6.284659459324871
2017-02-01,5.153152042481906
2017-02-02,3.1216446256389077
2017-02-03,3.500137208795934
2017-02-06,3.5756149582670105
2017-02-07,4.914107541424016
2017-02-08,5.072600124581015
2017-02-09,4.43109270773715
2017-02-10,3.4895852908941833
2017-02-13,3.665063040365226
2017-02-14,3.703555623522277
2017-02-15,4.2420482066792715
2017-02-16,3.7205407898363205
2017-02-17,3.929033372993331
2017-02-20,3.824511122463491
2017-02-21,3.7730037056205106
2017-02-22,3.1914962887775005
2017-02-23,3.5099888719345245
2017-02-24,4.388481455091551
2017-02-27,3.663959204562616
2017-02-28,3.5724517877196718
2017-03-01,3.830944370875784
2017-03-02,4.20943695403281
2017-03-03,5.327929537189789
2017-03-06,4.123407286660893
2017-03-07,3.3918998698179053
2017-03-08,4.640392452974936
2017-03-09,4.438885036131921
2017-03-10,5.1573776192889795
2017-03-13,5.432855368759135
2017-03-14,5.841347951916134
2017-03-16,4.338333118230196
2017-03-17,3.5868257013872267
2017-03-20,2.3323034508582623
2017-03-21,1.9807960340143609
2017-03-22,2.8492886171713963
2017-03-23,3.3877812003284475
2017-03-24,3.8062737834854374
2017-03-27,4.451751532956507
2017-03-28,3.960244116113529
2017-03-29,4.108736699270537
2017-03-30,4.6972292824276
2017-03-31,3.4957218655836755
2017-04-03,4.171199615054775
2017-04-04,4.209692198211769
2017-04-05,4.378184781368816
2017-04-06,4.546677364525806
2017-04-07,5.0651699476828185
2017-04-10,5.670647697153015
2017-04-11,6.74914028031003
2017-04-12,6.477632863467022
2017-04-13,7.286125446624055
2017-04-18,7.948588362409168
2017-04-19,7.967080945566181
2017-04-20,7.225573528722293
2017-04-21,8.254066111879354
2017-04-24,3.75954386135038
2017-04-25,2.8980364445073974
2017-04-26,2.7965290276644623
2017-04-27,3.8550216108214386
2017-04-28,2.9135141939784717
2017-05-02,2.607484526605674
2017-05-03,3.855977109762705
2017-05-04,3.274469692919695
2017-05-05,3.332962276076728
2017-05-08,2.4784400255477976
2017-05-09,0.9469326087047989
2017-05-10,-0.3245748081381521
2017-05-11,-1.456082224982083
2017-05-12,-1.387589641825059
2017-05-15,-1.5721118923539734
2017-05-16,-2.47361930919692
2017-05-17,-0.7351267260399368
2017-05-18,-0.5966341428829196
2017-05-19,-1.0581415597258683
2017-05-22,-1.1926638102557376
2017-05-23,-2.094171227098684
2017-05-24,-1.4056786439416555
2017-05-25,-2.4071860607846816
2017-05-26,-2.468693477627653
2017-05-29,-1.853215728156556
2017-05-30,-1.774723144999541
2017-05-31,-1.9062305618434152
2017-06-01,-2.3777379786864117
2017-06-02,-1.5992453955294081
2017-06-06,-1.1052750629012849
2017-06-07,-0.1267824797442927
2017-06-08,-0.9782898965872846
2017-06-09,-1.039797313430256
2017-06-12,-1.1543195639600867
2017-06-13,-1.2058269808030673
2017-06-14,-2.2073343976460365
2017-06-15,-2.6388418144890124
2017-06-16,-1.5703492313319884
2017-06-19,-1.8648714818609164
2017-06-20,-0.9763788987048088
2017-06-21,0.7421136844521925
2017-06-22,0.08060626760919831
2017-06-23,0.8690988507662496
2017-06-26,0.37457660023733297
2017-06-27,-0.17693081660564758
2017-06-28,-0.32843823344865086
2017-06-29,-0.749945650291636
2017-06-30,-1.7414530671355237
2017-07-03,-1.7159753176644585
2017-07-04,-2.7374827345074095
